0	0.5	0.012	0.0150847	-0.000113464	3.12059	0.00700681	-0.567301	-0.015782	0.013997	-0.119519	-0.0134731	0	0	0
0	0.5	0.012	0.0146664	-0.000508947	3.12072	0.0075572	-0.569568	-0.02011	-0.0100262	-0.121638	-0.00237333	0	0	0
0	0.5	0.012	0.0143081	-0.000917567	3.12079	0.00784586	-0.571517	-0.0200226	-0.0150544	-0.101721	0.0280619	0	0	0
0	0.5	0.012	0.0136898	-0.00172536	3.12092	0.00858826	-0.574618	-0.01842	0.00406679	-0.0791383	0.037822	0	0	0
0	0.5	0.012	0.0136898	-0.00172536	3.12092	0.00858826	-0.574618	-0.01842	0.00406679	-0.0791383	0.037822	0	0	0
-0.5	0	0.012	0.0134106	-0.0020474	3.12089	0.00939664	-0.576005	-0.0170877	0.0134688	-0.0868608	0.0418835	0	0	0
-0.5	0	0.012	0.0130644	-0.00224416	3.12093	0.00915513	-0.578453	-0.0167171	-0.00628217	-0.105809	0.0503331	0	0	0
-0.5	0	0.012	0.0127731	-0.00240508	3.12088	0.00878182	-0.581046	-0.015097	-0.00682233	-0.103715	0.0664159	0	0	0
-0.5	0	0.012	0.0125115	-0.00260659	3.12087	0.00832698	-0.5834	-0.0131205	-0.0116539	-0.0887726	0.0829395	0	0	0
-0.5	0	0.012	0.0122313	-0.00281686	3.12081	0.00784261	-0.58557	-0.00706442	-0.0109461	-0.0806677	0.0978511	0	0	0
-0.5	0	0.012	0.0119149	-0.00293294	3.12069	0.00751988	-0.587578	-0.00205997	-0.00189097	-0.0796582	0.100302	0	0	0
-0.5	0	0.012	0.0114673	-0.00291599	3.12058	0.00737895	-0.589894	0.000822551	-0.0244107	-0.110689	0.0598827	0	0	0
-0.5	0	0.012	0.00842305	-0.00149649	3.12072	0.00681805	-0.593269	0.00177044	-0.0371324	-0.167259	0.0555512	0	0	0
-0.5	0	0.012	-0.0170476	0.0127259	3.12117	0.00897955	-0.596232	0.00605419	0.160601	0.118103	0.0703243	0	0	0
-0.5	0	0.012	-0.0170476	0.0127259	3.12117	0.00897955	-0.596232	0.00605419	0.160601	0.118103	0.0703243	0	0	0
-0.5	0	0.012	-0.0351663	0.0234706	3.12102	0.0140926	-0.590706	0.00438128	0.297354	0.404633	0.00503188	0	0	0
-0.5	0	0.012	-0.0510732	0.033071	3.12086	0.0222851	-0.579796	0.00402617	0.425842	0.647867	-0.026147	0	0	0
-0.5	0	0.012	-0.0626213	0.0400786	3.12052	0.0322888	-0.565408	0.00317777	0.485464	0.767306	-0.051456	0	0	0
-0.5	0	0.012	-0.0705377	0.0446948	3.12022	0.042646	-0.550249	0.00336812	0.494302	0.773267	-0.0492657	0	0	0
-0.5	0	0.012	-0.0765213	0.0481195	3.11997	0.0535066	-0.535277	0.00113158	0.525093	0.766558	-0.0294064	0	0	0
-0.5	0	0.012	-0.0818921	0.0513252	3.11968	0.065035	-0.520016	-0.00410058	0.567536	0.799333	-0.0142471	0	0	0
-0.5	0	0.012	-0.0867495	0.0544079	3.11942	0.0764862	-0.507783	-0.00655305	0.607143	0.855411	0.0130477	0	0	0
-0.5	0	0.012	-0.0904299	0.0568957	3.11912	0.0886818	-0.494843	-0.00439794	0.648943	0.880429	0.0152623	0	0	0
-0.5	0	0.012	-0.0933693	0.059162	3.11894	0.114046	-0.467089	0.00329379	0.655458	0.944386	-0.00336774	0	0	0
-0.5	0	0.012	-0.0933693	0.059162	3.11894	0.114046	-0.467089	0.00329379	0.655458	0.944386	-0.00336774	0	0	0
-0.5	0	0.012	-0.0931053	0.0592405	3.11882	0.126561	-0.452666	0.00783019	0.636922	0.943196	0.000250386	0	0	0
-0.5	0	0.012	-0.0922595	0.0590439	3.11884	0.141322	-0.432405	0.00848538	0.605318	0.926944	-0.00632727	0	0	0
-0.5	0	0.012	-0.0909787	0.0586741	3.11876	0.155562	-0.412363	0.00269733	0.584759	0.923812	0.0053874	0	0	0
-0.5	0	0.012	-0.0892437	0.0581563	3.11888	0.169478	-0.392427	-0.00276394	0.570687	0.908283	-0.00470355	0	0	0
-0.5	0	0.012	-0.0870229	0.0574939	3.11899	0.183331	-0.373315	-0.0085967	0.568908	0.858105	-0.0227277	0	0	0
-0.5	0	0.012	-0.0843206	0.0566389	3.11905	0.196925	-0.354961	-0.0167366	0.555649	0.825649	-0.00749993	0	0	0
-0.5	0	0.012	-0.0812699	0.0556219	3.11918	0.21046	-0.336433	-0.0230501	0.536779	0.786541	0.0257102	0	0	0
-0.5	0	0.012	-0.0781469	0.0545883	3.11921	0.223575	-0.31868	-0.0277713	0.52464	0.752086	0.047354	0	0	0
-0.5	0	0.012	-0.0717547	0.0523369	3.11944	0.249566	-0.284702	-0.0381956	0.514999	0.706426	0.0980203	0	0	0
-0.5	0	0.012	-0.0717547	0.0523369	3.11944	0.249566	-0.284702	-0.0381956	0.514999	0.706426	0.0980203	0	0	0
-0.5	0	0.012	-0.0685265	0.0511743	3.11939	0.262212	-0.268625	-0.0399778	0.497648	0.66617	0.097589	0	0	0
-0.5	0	0.012	-0.0651732	0.0498954	3.11944	0.273221	-0.250449	-0.0373505	0.48026	0.62576	0.109274	0	0	0
-0.5	0	0.012	-0.061746	0.0485436	3.11936	0.284261	-0.232867	-0.0262065	0.499632	0.605311	0.109484	0	0	0
-0.5	0	0.012	-0.0583223	0.0472203	3.11939	0.295716	-0.21571	-0.0150137	0.519896	0.585346	0.122227	0	0	0
-0.5	0	0.012	-0.0548963	0.0459413	3.11942	0.307285	-0.198971	-0.00276324	0.508327	0.557201	0.146777	0	0	0
-0.5	0	0.012	-0.0514667	0.0446331	3.11937	0.318306	-0.182935	0.00715937	0.477241	0.513916	0.101767	0	0	0
-0.5	0	0.012	-0.0480227	0.0431927	3.11941	0.327798	-0.172347	0.0123435	0.469246	0.465865	0.0630841	0	0	0
-0.5	0	0.012	-0.0445978	0.0416761	3.11932	0.33708	-0.162621	0.0158973	0.457762	0.422526	0.0202899	0	0	0
-0.5	0	0.012	-0.0381734	0.0389842	3.11946	0.354248	-0.146356	0.0216048	0.40507	0.306934	-0.0328803	0	0	0
-0.5	0	0.012	-0.0381734	0.0389842	3.11946	0.354248	-0.146356	0.0216048	0.40507	0.306934	-0.0328803	0	0	0
-0.5	0	0.012	-0.0354341	0.0378221	3.11945	0.362257	-0.139695	0.0237278	0.392155	0.280833	-0.0677675	0	0	0
-0.5	0	0.012	-0.0330315	0.0367434	3.11958	0.369459	-0.135328	0.0282304	0.375668	0.291222	-0.0902478	0	0	0
-0.5	0	0.012	-0.0308876	0.0357363	3.11956	0.376367	-0.130689	0.0288802	0.358445	0.298815	-0.0960566	0	0	0
-0.5	0	0.012	-0.0289154	0.0347402	3.11967	0.3828	-0.126271	0.0314497	0.327999	0.283882	-0.10618	0	0	0
-0.5	0	0.012	-0.0270916	0.0338002	3.11977	0.388668	-0.12213	0.0345607	0.30846	0.270747	-0.0835198	0	0	0
-0.5	0	0.012	-0.0254537	0.0329803	3.11973	0.394439	-0.118521	0.0372374	0.317393	0.229998	-0.0955646	0	0	0
-0.5	0	0.012	-0.0240319	0.0323299	3.11979	0.399296	-0.117671	0.0388328	0.325173	0.177623	-0.0931372	0	0	0
-0.5	0	0.012	-0.0227237	0.0317735	3.11973	0.404229	-0.117335	0.0352368	0.332831	0.165956	-0.111121	0	0	0
-0.5	0	0.012	-0.0207163	0.0306332	3.11989	0.414185	-0.116296	0.0324984	0.341502	0.191965	-0.0750572	0	0	0
-0.5	0	0.012	-0.0207163	0.0306332	3.11989	0.414185	-0.116296	0.0324984	0.341502	0.191965	-0.0750572	0	0	0
-0.5	0	0.012	-0.020093	0.0300041	3.11989	0.419507	-0.115693	0.0289956	0.349884	0.176394	-0.0787903	0	0	0
-0.5	0	0.012	-0.0196429	0.029371	3.11999	0.425677	-0.1149	0.0289579	0.356295	0.165532	-0.0596604	0	0	0
-0.5	0	0.012	-0.0192913	0.0287445	3.11996	0.43166	-0.11425	0.0287068	0.332883	0.154471	-0.0578837	0	0	0
-0.5	0	0.012	-0.0190063	0.0280516	3.12003	0.437253	-0.113708	0.0292906	0.321655	0.147651	-0.0508284	0	0	0
-0.5	0	0.012	-0.0188058	0.0273311	3.12011	0.442773	-0.113657	0.0307888	0.321371	0.117968	-0.0611579	0	0	0
-0.5	0	0.012	-0.0186874	0.0266666	3.12007	0.448329	-0.113798	0.0324318	0.32526	0.12246	-0.0565013	0	0	0
-0.5	0	0.012	-0.0186854	0.0260849	3.12012	0.45401	-0.113411	0.035131	0.328419	0.121634	-0.043361	0	0	0
-0.5	0	0.012	-0.0187567	0.0255197	3.12007	0.459435	-0.112962	0.0367875	0.307499	0.128496	-0.0600682	0	0	0
-0.5	0	0.012	-0.019096	0.0242414	3.12008	0.469424	-0.11122	0.0390242	0.285102	0.148541	-0.0375999	0	0	0
-0.5	0	0.012	-0.019096	0.0242414	3.12008	0.469424	-0.11122	0.0390242	0.285102	0.148541	-0.0375999	0	0	0
-0.5	0	0.012	-0.0192512	0.023558	3.12002	0.474239	-0.11037	0.0421756	0.283325	0.136036	-0.0499595	0	0	0
-0.5	0	0.012	-0.0193168	0.0229447	3.12004	0.478734	-0.10885	0.0435458	0.271505	0.127108	-0.0627635	0	0	0
-0.5	0	0.012	-0.019314	0.0224221	3.11997	0.482664	-0.107153	0.0451003	0.236861	0.147213	-0.0640531	0	0	0
-0.5	0	0.012	-0.0193335	0.021966	3.11993	0.486114	-0.104721	0.0426883	0.218082	0.183545	-0.0658508	0	0	0
-0.5	0	0.012	-0.0193599	0.0215323	3.11984	0.489167	-0.101976	0.0424491	0.199018	0.183559	-0.0548711	0	0	0
-0.5	0	0.012	-0.0193525	0.0211452	3.11967	0.49207	-0.0995638	0.0368263	0.196107	0.164059	-0.0514654	0	0	0
-0.5	0	0.012	-0.0192511	0.0208162	3.11963	0.494702	-0.0981636	0.0331456	0.19316	0.148523	-0.0617831	0	0	0
-0.5	0	0.012	-0.0191343	0.0205382	3.11951	0.497222	-0.0969952	0.0280731	0.186587	0.138451	-0.0664236	0	0	0
-0.5	0	0.012	-0.0189013	0.0200525	3.11945	0.501514	-0.0946864	0.014724	0.156127	0.135468	-0.0665314	0	0	0
-0.5	0	0.012	-0.0189013	0.0200525	3.11945	0.501514	-0.0946864	0.014724	0.156127	0.135468	-0.0665314	0	0	0
-0.5	0	0.012	-0.0188228	0.0198435	3.11934	0.503486	-0.0939115	0.0116899	0.166299	0.113011	-0.0700115	0	0	0
-0.5	0	0.012	-0.0187131	0.0196969	3.11929	0.505639	-0.0919497	0.00952188	0.195863	0.103755	-0.0716721	0	0	0
-0.5	0	0.012	-0.0186134	0.0196047	3.11912	0.508229	-0.0897299	0.00644759	0.209176	0.126681	-0.0478126	0	0	0
-0.5	0	0.012	-0.0185712	0.0195375	3.11902	0.510931	-0.0873185	-0.00104709	0.212181	0.126145	-0.00717724	0	0	0
-0.5	0	0.012	-0.018552	0.0193434	3.11898	0.513479	-0.0847975	-0.00765799	0.201728	0.135295	0.012041	0	0	0
-0.5	0	0.012	-0.0185032	0.0190123	3.11892	0.515694	-0.0820756	-0.0118235	0.1834	0.144627	0.0276047	0	0	0
-0.5	0	0.012	-0.0183557	0.0186489	3.11886	0.51827	-0.0796918	-0.0138427	0.1676	0.131535	0.0467607	0	0	0
-0.5	0	0.012	-0.0181416	0.0184271	3.11875	0.520456	-0.077229	-0.0128263	0.147862	0.141166	0.0533688	0	0	0
-0.5	0	0.012	-0.0176979	0.0183247	3.11865	0.524027	-0.0721447	-0.0109679	0.135679	0.163085	0.0212259	0	0	0
-0.5	0	0.012	-0.0176979	0.0183247	3.11865	0.524027	-0.0721447	-0.0109679	0.135679	0.163085	0.0212259	0	0	0
-0.5	0	0.012	-0.0174082	0.0182998	3.11854	0.526058	-0.0690756	-0.0117484	0.140149	0.168266	0.0223544	0	0	0
-0.5	0	0.012	-0.0170121	0.0182577	3.11856	0.52864	-0.0659389	-0.00874574	0.142365	0.156438	0.0358897	0	0	0
-0.5	0	0.012	-0.016566	0.0181952	3.11844	0.531063	-0.06331	-0.00531328	0.130337	0.130022	0.052866	0	0	0
-0.5	0	0.012	-0.0160549	0.0181588	3.1184	0.533643	-0.0609595	-0.00254861	0.141541	0.119198	0.061624	0	0	0
-0.5	0	0.012	-0.0154878	0.0181344	3.11841	0.536209	-0.0593516	-0.00179584	0.138268	0.0704099	0.0491307	0	0	0
-0.5	0	0.012	-0.0150025	0.0181331	3.11835	0.53876	-0.0582571	-0.00287254	0.142095	0.0630668	0.0474024	0	0	0
-0.5	0	0.012	-0.0146699	0.0181188	3.11835	0.541067	-0.0568721	-0.0051846	0.153859	0.057157	0.0751815	0	0	0
-0.5	0	0.012	-0.0145145	0.0179905	3.11827	0.543808	-0.0556864	-0.00681853	0.169487	0.05126	0.112821	0	0	0
-0.5	0	0.012	-0.0143861	0.0174808	3.11825	0.54898	-0.052153	-0.00567483	0.139209	0.106746	0.0919271	0	0	0
-0.5	0	0.012	-0.0143861	0.0174808	3.11825	0.54898	-0.052153	-0.00567483	0.139209	0.106746	0.0919271	0	0	0
-0.5	0	0.012	-0.0142587	0.0171375	3.11817	0.55112	-0.0496845	-0.0041774	0.137951	0.114476	0.0534113	0	0	0
-0.5	0	0.012	-0.0140706	0.016813	3.1182	0.554356	-0.0470172	-0.000244647	0.119696	0.10853	0.0104906	0	0	0
-0.5	0	0.012	-0.0138367	0.0165694	3.11816	0.557244	-0.0443416	0.00146975	0.10636	0.11267	0.0233409	0	0	0
-0.5	0	0.012	-0.0135106	0.0164084	3.11823	0.559902	-0.0414844	0.00332978	0.09147	0.120508	0.0276378	0	0	0
-0.5	0	0.012	-0.0131486	0.0162974	3.11821	0.562328	-0.0387774	0.00413734	0.0873213	0.107733	0.0331887	0	0	0
-0.5	0	0.012	-0.0127386	0.0162212	3.11819	0.564717	-0.0362366	0.00596682	0.110409	0.0963856	0.0403682	0	0	0
-0.5	0	0.012	-0.0123793	0.0161615	3.11827	0.56658	-0.0336201	0.00958184	0.140333	0.0966716	0.0385157	0	0	0
-0.5	0	0.012	-0.0120378	0.0161329	3.11828	0.568832	-0.0309744	0.0132918	0.155047	0.0958291	0.0364038	0	0	0
-0.5	0	0.012	-0.0111278	0.0159111	3.11837	0.574367	-0.0254477	0.0201074	0.187405	0.0998869	-0.0185771	0	0	0
-0.5	0	0.012	-0.0111278	0.0159111	3.11837	0.574367	-0.0254477	0.0201074	0.187405	0.0998869	-0.0185771	0	0	0
0	-0.5	0.012	-0.0105788	0.0156895	3.11835	0.577582	-0.023169	0.0218996	0.198611	0.0678986	-0.0573543	0	0	0
0	-0.5	0.012	-0.0100665	0.015381	3.11843	0.581323	-0.0214159	0.021862	0.202098	0.0552551	-0.0719916	0	0	0
0	-0.5	0.012	-0.00961892	0.0149604	3.11842	0.585095	-0.0200153	0.0225753	0.200067	0.0355981	-0.0490494	0	0	0
0	-0.5	0.012	-0.00921953	0.0144939	3.11843	0.588406	-0.0187817	0.020947	0.166143	0.0350297	-0.0275524	0	0	0
0	-0.5	0.012	-0.00883095	0.0140181	3.11847	0.590872	-0.0174369	0.0184426	0.121428	0.0386383	-0.00798577	0	0	0
0	-0.5	0.012	-0.00844984	0.0135499	3.11847	0.592665	-0.016172	0.0175884	0.100767	0.0324689	-0.0330288	0	0	0
0	-0.5	0.012	-0.00817772	0.0129888	3.11851	0.593939	-0.0159789	0.018405	0.0877194	-0.00285032	-0.0720475	0	0	0
0	-0.5	0.012	-0.00900051	0.0100497	3.11831	0.595068	-0.0164908	0.0207085	0.0862007	-0.0354298	-0.130089	0	0	0
0	-0.5	0.012	-0.0128916	0.0011799	3.11816	0.595138	-0.0170912	0.0198269	-0.0147571	-0.0162765	-0.135262	0	0	0
0	-0.5	0.012	-0.0207768	-0.0136564	3.11849	0.591824	-0.0165451	0.0170628	-0.219895	0.0696919	-0.0526678	0	0	0
0	-0.5	0.012	-0.0310028	-0.0307739	3.119	0.583767	-0.0131555	0.0166558	-0.465814	0.240941	0.0850719	0	0	0
0	-0.5	0.012	-0.0408987	-0.0461023	3.11937	0.572546	-0.00638141	0.0194813	-0.659514	0.406464	0.202577	0	0	0
0	-0.5	0.012	-0.0485444	-0.057676	3.11969	0.558434	0.00275596	0.0285916	-0.764747	0.494315	0.209572	0	0	0
0	-0.5	0.012	-0.0573471	-0.0721218	3.12022	0.528404	0.0232111	0.0413031	-0.77192	0.525032	0.00991487	0	0	0
0	-0.5	0.012	-0.0573471	-0.0721218	3.12022	0.528404	0.0232111	0.0413031	-0.77192	0.525032	0.00991487	0	0	0
0	-0.5	0.012	-0.0604532	-0.0774887	3.1204	0.513544	0.0332933	0.0450501	-0.778973	0.509646	-0.0885339	0	0	0
0	-0.5	0.012	-0.0633509	-0.0821535	3.12058	0.497661	0.043696	0.0465743	-0.829221	0.532053	-0.137286	0	0	0
0	-0.5	0.012	-0.065936	-0.0857507	3.12064	0.481052	0.0548271	0.043449	-0.853261	0.572111	-0.164863	0	0	0
0	-0.5	0.012	-0.0678266	-0.0880272	3.12063	0.463841	0.0669879	0.043844	-0.889665	0.628698	-0.152745	0	0	0
0	-0.5	0.012	-0.0689012	-0.0889867	3.12054	0.446252	0.0799431	0.0454634	-0.899288	0.654863	-0.149158	0	0	0
0	-0.5	0.012	-0.069269	-0.0888556	3.12036	0.428563	0.0933555	0.0447953	-0.899296	0.68227	-0.15128	0	0	0
0	-0.5	0.012	-0.069079	-0.0878928	3.12021	0.408104	0.108715	0.0456589	-0.893277	0.688339	-0.127804	0	0	0
0	-0.5	0.012	-0.0685286	-0.0862822	3.12002	0.387966	0.124042	0.047069	-0.872921	0.690165	-0.123986	0	0	0
0	-0.5	0.012	-0.0666854	-0.0817245	3.11963	0.348554	0.154444	0.0497263	-0.846324	0.667593	-0.0876866	0	0	0
0	-0.5	0.012	-0.0666854	-0.0817245	3.11963	0.348554	0.154444	0.0497263	-0.846324	0.667593	-0.0876866	0	0	0
0	-0.5	0.012	-0.065361	-0.078907	3.11936	0.329649	0.169167	0.0509627	-0.80189	0.656266	-0.0903709	0	0	0
0	-0.5	0.012	-0.0638188	-0.0757848	3.11914	0.3111	0.182945	0.0508953	-0.761625	0.612386	-0.0896372	0	0	0
0	-0.5	0.012	-0.0622102	-0.0724118	3.11887	0.29326	0.195769	0.0463746	-0.726795	0.566243	-0.0886302	0	0	0
0	-0.5	0.012	-0.0605989	-0.0688952	3.11869	0.276169	0.207738	0.0420499	-0.692471	0.526257	-0.0959538	0	0	0
0	-0.5	0.012	-0.0590813	-0.0653227	3.11857	0.259705	0.218938	0.0350573	-0.657127	0.494341	-0.0871004	0	0	0
0	-0.5	0.012	-0.0576709	-0.0617857	3.11839	0.244004	0.22999	0.0286566	-0.618252	0.493525	-0.0862211	0	0	0
0	-0.5	0.012	-0.0563905	-0.0582888	3.11832	0.231004	0.239052	0.0184493	-0.558352	0.484861	-0.106794	0	0	0
0	-0.5	0.012	-0.0551803	-0.0548521	3.11827	0.218689	0.24793	0.00702613	-0.534087	0.483548	-0.111395	0	0	0
0	-0.5	0.012	-0.0527521	-0.0483505	3.11835	0.195651	0.265848	-0.0094936	-0.475206	0.467235	-0.0651524	0	0	0
0	-0.5	0.012	-0.0527521	-0.0483505	3.11835	0.195651	0.265848	-0.0094936	-0.475206	0.467235	-0.0651524	0	0	0
0	-0.5	0.012	-0.0515533	-0.0453124	3.11838	0.185263	0.274257	-0.0209565	-0.433182	0.453868	-0.0172843	0	0	0
0	-0.5	0.012	-0.0504336	-0.0424597	3.11849	0.17858	0.281299	-0.0261547	-0.396203	0.454549	0.0232328	0	0	0
0	-0.5	0.012	-0.0493003	-0.0397382	3.11858	0.172693	0.28798	-0.0339256	-0.35482	0.428739	0.0450495	0	0	0
0	-0.5	0.012	-0.0481623	-0.0371862	3.1188	0.167774	0.294172	-0.0409495	-0.304136	0.406378	0.0816512	0	0	0
0	-0.5	0.012	-0.0470714	-0.0349028	3.11894	0.163822	0.300089	-0.0490803	-0.256162	0.398329	0.113122	0	0	0
0	-0.5	0.012	-0.0460728	-0.0329432	3.11906	0.160591	0.305857	-0.0568778	-0.230749	0.389304	0.143225	0	0	0
0	-0.5	0.012	-0.0451032	-0.0313444	3.11925	0.1591	0.311877	-0.0614741	-0.224329	0.386817	0.168093	0	0	0
0	-0.5	0.012	-0.0441892	-0.0300539	3.11941	0.157695	0.317979	-0.0615461	-0.224914	0.387309	0.197487	0	0	0
0	-0.5	0.012	-0.0425808	-0.0281323	3.11989	0.153302	0.328323	-0.0543002	-0.289161	0.328567	0.214256	0	0	0
0	-0.5	0.012	-0.0425808	-0.0281323	3.11989	0.153302	0.328323	-0.0543002	-0.289161	0.328567	0.214256	0	0	0
0	-0.5	0.012	-0.0419682	-0.0273467	3.12004	0.150723	0.333205	-0.0534691	-0.27761	0.329545	0.216418	0	0	0
0	-0.5	0.012	-0.0415247	-0.026565	3.12023	0.147583	0.33694	-0.0539899	-0.277843	0.297615	0.222822	0	0	0
0	-0.5	0.012	-0.041129	-0.0257278	3.1204	0.144377	0.340205	-0.053497	-0.279284	0.290156	0.209445	0	0	0
0	-0.5	0.012	-0.040781	-0.0249919	3.12064	0.141358	0.343323	-0.0519271	-0.264537	0.280568	0.192244	0	0	0
0	-0.5	0.012	-0.0404628	-0.0243228	3.12082	0.138601	0.346322	-0.0503506	-0.257512	0.279249	0.185065	0	0	0
0	-0.5	0.012	-0.040211	-0.0236579	3.12099	0.136033	0.349541	-0.0482283	-0.240205	0.294512	0.169903	0	0	0
0	-0.5	0.012	-0.0400552	-0.0230453	3.12122	0.133922	0.355265	-0.0406064	-0.223797	0.32016	0.153903	0	0	0
0	-0.5	0.012	-0.0399376	-0.0225416	3.1214	0.132302	0.361454	-0.0299191	-0.200843	0.334295	0.161916	0	0	0
0	-0.5	0.012	-0.0393918	-0.021764	3.12178	0.129738	0.374022	-0.00341531	-0.183098	0.339962	0.183217	0	0	0
0	-0.5	0.012	-0.0393918	-0.021764	3.12178	0.129738	0.374022	-0.00341531	-0.183098	0.339962	0.183217	0	0	0
0	-0.5	0.012	-0.0389564	-0.0216214	3.12192	0.128709	0.380335	0.00721856	-0.177142	0.33128	0.190886	0	0	0
0	-0.5	0.012	-0.038459	-0.0215496	3.12211	0.127755	0.386622	0.0157664	-0.189001	0.297349	0.149844	0	0	0
0	-0.5	0.012	-0.0380067	-0.0215001	3.12222	0.126711	0.39223	0.0205853	-0.187051	0.260101	0.0979706	0	0	0
0	-0.5	0.012	-0.0375813	-0.0214086	3.12234	0.125696	0.397508	0.0233498	-0.189702	0.256118	0.0345338	0	0	0
0	-0.5	0.012	-0.037254	-0.0212887	3.12249	0.124443	0.402746	0.0245293	-0.207005	0.256612	-0.0100168	0	0	0
0	-0.5	0.012	-0.0370311	-0.021203	3.12259	0.122854	0.408237	0.0268231	-0.219477	0.272289	-0.0304213	0	0	0
0	-0.5	0.012	-0.0368553	-0.0211276	3.12274	0.120708	0.416323	0.0304305	-0.233584	0.270523	-0.0536496	0	0	0
0	-0.5	0.012	-0.0366158	-0.0209746	3.12281	0.118624	0.424226	0.0351618	-0.218882	0.259426	-0.0639498	0	0	0
0	-0.5	0.012	-0.0358083	-0.0202469	3.12304	0.114904	0.438735	0.0437363	-0.21268	0.208867	-0.0515918	0	0	0
0	-0.5	0.012	-0.0358083	-0.0202469	3.12304	0.114904	0.438735	0.0437363	-0.21268	0.208867	-0.0515918	0	0	0
0	-0.5	0.012	-0.0353544	-0.0198806	3.12305	0.113463	0.445181	0.0476792	-0.186205	0.179279	-0.0588641	0	0	0
0	-0.5	0.012	-0.0350702	-0.0195574	3.12314	0.109863	0.446128	0.0525565	-0.173649	0.178735	-0.107617	0	0	0
0	-0.5	0.012	-0.0348692	-0.0193937	3.1232	0.106349	0.447217	0.0503256	-0.177151	0.189437	-0.127347	0	0	0
0	-0.5	0.012	-0.0346401	-0.0193329	3.12323	0.102802	0.44856	0.0466241	-0.171656	0.206155	-0.139648	0	0	0
0	-0.5	0.012	-0.0344059	-0.0192562	3.12322	0.0994054	0.450327	0.0427881	-0.165152	0.223748	-0.137329	0	0	0
0	-0.5	0.012	-0.0341758	-0.0190843	3.1232	0.0962127	0.452042	0.0379566	-0.157709	0.209387	-0.137507	0	0	0
0	-0.5	0.012	-0.0339464	-0.0188556	3.12322	0.0926953	0.454924	0.0315159	-0.168229	0.211495	-0.124798	0	0	0
0	-0.5	0.012	-0.033687	-0.0185482	3.1232	0.089223	0.457777	0.0253463	-0.161102	0.211009	-0.0966184	0	0	0
0	-0.5	0.012	-0.0330971	-0.0178368	3.1232	0.0831811	0.463318	0.0125992	-0.141955	0.2263	-0.0721904	0	0	0
0	-0.5	0.012	-0.0330971	-0.0178368	3.1232	0.0831811	0.463318	0.0125992	-0.141955	0.2263	-0.0721904	0	0	0
0	-0.5	0.012	-0.0327427	-0.0174585	3.12317	0.0798686	0.466621	0.0070912	-0.166103	0.23177	-0.0723048	0	0	0
0	-0.5	0.012	-0.0324043	-0.0170832	3.12315	0.0769705	0.471141	0.00247027	-0.185262	0.209154	-0.0533868	0	0	0
0	-0.5	0.012	-0.0320791	-0.016659	3.1231	0.0737312	0.475358	0.00309145	-0.20193	0.200011	-0.0361329	0	0	0
0	-0.5	0.012	-0.0317101	-0.0161266	3.12311	0.0705078	0.479049	0.00795609	-0.187859	0.15809	-0.0138402	0	0	0
0	-0.5	0.012	-0.0313563	-0.0154711	3.12308	0.0677144	0.482	0.0158125	-0.166572	0.132632	0.0124724	0	0	0
0	-0.5	0.012	-0.0310546	-0.0147178	3.12299	0.0654571	0.484875	0.0212021	-0.131076	0.140037	0.0303815	0	0	0
0	-0.5	0.012	-0.0308715	-0.0139595	3.12296	0.063578	0.486819	0.0228195	-0.121033	0.147977	0.0491297	0	0	0
0	-0.5	0.012	-0.0308107	-0.0132867	3.12295	0.0617124	0.489276	0.0238398	-0.120086	0.174362	0.0403337	0	0	0
0	-0.5	0.012	-0.0305551	-0.0122001	3.12292	0.0576062	0.494914	0.0232272	-0.12509	0.192152	0.00107537	0	0	0
0	-0.5	0.012	-0.0305551	-0.0122001	3.12292	0.0576062	0.494914	0.0232272	-0.12509	0.192152	0.00107537	0	0	0
0	-0.5	0.012	-0.0302105	-0.011777	3.12285	0.0557405	0.497716	0.0201614	-0.116444	0.176693	-0.00981824	0	0	0
0	-0.5	0.012	-0.0298378	-0.0112813	3.1228	0.0533618	0.500904	0.01962	-0.12176	0.175778	-0.000399284	0	0	0
0	-0.5	0.012	-0.0294413	-0.0108032	3.12273	0.0510113	0.504511	0.0188073	-0.114035	0.200973	-0.0127232	0	0	0
0	-0.5	0.012	-0.0290635	-0.010357	3.12265	0.0488886	0.508414	0.0195591	-0.103247	0.20954	0.00436007	0	0	0
0	-0.5	0.012	-0.0286212	-0.00991034	3.12262	0.0467814	0.512395	0.0212646	-0.105631	0.210778	0.020412	0	0	0
0	-0.5	0.012	-0.0280718	-0.00952123	3.12258	0.0448078	0.515939	0.0215993	-0.0926078	0.168485	0.0046778	0	0	0
0	-0.5	0.012	-0.0274803	-0.00915452	3.12258	0.0431865	0.519118	0.0215461	-0.0748454	0.132949	-0.0232105	0	0	0
0	-0.5	0.012	-0.0269264	-0.00886468	3.12257	0.0418091	0.521913	0.0205262	-0.0601569	0.122004	-0.0503138	0	0	0
0	-0.5	0.012	-0.0261996	-0.00841271	3.12256	0.0393924	0.527344	0.0161766	-0.0455455	0.136962	-0.076647	0	0	0
0	-0.5	0.012	-0.0261996	-0.00841271	3.12256	0.0393924	0.527344	0.0161766	-0.0455455	0.136962	-0.076647	0	0	0
0	-0.5	0.012	-0.0260029	-0.00826307	3.12253	0.0386137	0.530545	0.0129551	-0.0381158	0.153792	-0.0581924	0	0	0
