0	0.5	0.012	0.0352265	0.0287933	-3.1378	-0.1262	-0.335223	0.0208086	0.33934	-0.322147	-0.066286	0	0	0
0	0.5	0.012	0.0344769	0.0265699	-3.13795	-0.121048	-0.340381	0.0218902	0.325614	-0.340628	-0.0658423	0	0	0
0	0.5	0.012	0.0338323	0.0246054	-3.13808	-0.116054	-0.345703	0.0172157	0.329875	-0.340102	-0.0620256	0	0	0
0	0.5	0.012	0.0332236	0.0228637	-3.13825	-0.111014	-0.350798	0.0158928	0.321444	-0.32308	-0.0619408	0	0	0
0	0.5	0.012	0.0325655	0.0213545	-3.13842	-0.106854	-0.355798	0.0148565	0.300938	-0.312963	-0.0341829	0	0	0
0	0.5	0.012	0.0318856	0.0199588	-3.13862	-0.103158	-0.360852	0.0131039	0.283422	-0.311973	-0.0308292	0	0	0
0	0.5	0.012	0.0312264	0.0186243	-3.13881	-0.0999334	-0.365576	0.0121013	0.261472	-0.290572	-0.030563	0	0	0
0	0.5	0.012	0.0306539	0.0174379	-3.13905	-0.0970368	-0.370003	0.00946866	0.246858	-0.278356	-0.0366244	0	0	0
0	0.5	0.012	0.0301744	0.0163755	-3.13924	-0.0945897	-0.374188	0.00793918	0.222754	-0.266065	-0.0459399	0	0	0
0	0.5	0.012	0.0298169	0.0154575	-3.13946	-0.092252	-0.377696	0.00562106	0.223154	-0.272711	-0.0451462	0	0	0
0	0.5	0.012	0.0294697	0.0146249	-3.13966	-0.0898017	-0.380867	0.00723755	0.221322	-0.253091	-0.0315435	0	0	0
0	0.5	0.012	0.0291411	0.0139343	-3.13988	-0.0876847	-0.383796	0.00735363	0.197775	-0.254944	0.0140498	0	0	0
0	0.5	0.012	0.028843	0.0133662	-3.14009	-0.0858529	-0.386671	0.00742244	0.190466	-0.245537	0.0589942	0	0	0
0	0.5	0.012	0.0285442	0.0128878	-3.14027	-0.0841691	-0.389302	0.00835318	0.184909	-0.23394	0.0609988	0	0	0
0	0.5	0.012	0.0282841	0.0124705	-3.14042	-0.0823384	-0.392542	0.00904638	0.167446	-0.226038	0.0573477	0	0	0
0	0.5	0.012	0.0280897	0.0121569	-3.14061	-0.0808072	-0.395913	0.0108692	0.145972	-0.223875	0.0637943	0	0	0
0	0.5	0.012	0.0279163	0.0118343	-3.14077	-0.0795085	-0.399571	0.01402	0.140262	-0.241837	0.0676837	0	0	0
0	0.5	0.012	0.0277649	0.0115663	-3.14085	-0.078144	-0.403587	0.0158152	0.148868	-0.262181	0.0579921	0	0	0
0	0.5	0.012	0.0275705	0.0114207	-3.14092	-0.0767927	-0.407808	0.01749	0.141997	-0.262801	0.0355888	0	0	0
0	0.5	0.012	0.0272914	0.0114108	-3.14099	-0.0750138	-0.412243	0.0187744	0.154647	-0.261168	0.0203698	0	0	0
0	0.5	0.012	0.0269709	0.0114846	-3.14107	-0.0728936	-0.41649	0.0148843	0.162842	-0.246255	-0.0113218	0	0	0
0	0.5	0.012	0.0266236	0.011491	-3.14114	-0.0705289	-0.420709	0.0134634	0.171903	-0.250931	-0.0153975	0	0	0
0	0.5	0.012	0.0262701	0.0113429	-3.14123	-0.0680011	-0.424866	0.0134754	0.182814	-0.240773	-0.0441736	0	0	0
0	0.5	0.012	0.0259205	0.011111	-3.1413	-0.0656994	-0.428868	0.0131566	0.14977	-0.234908	-0.0524044	0	0	0
0	0.5	0.012	0.0255749	0.010876	-3.14136	-0.0638005	-0.432957	0.0166303	0.127698	-0.224054	-0.085699	0	0	0
0	0.5	0.012	0.0252219	0.0106172	-3.14142	-0.0621674	-0.437058	0.0197269	0.114581	-0.212648	-0.0743299	0	0	0
0	0.5	0.012	0.0248538	0.010422	-3.14145	-0.0601375	-0.441095	0.0178362	0.15362	-0.220813	-0.0713802	0	0	0
0	0.5	0.012	0.0245518	0.0103196	-3.14141	-0.0576671	-0.445243	0.0152782	0.159124	-0.219428	-0.0643178	0	0	0
0	0.5	0.012	0.0242829	0.0102161	-3.14136	-0.0557124	-0.449277	0.0113576	0.120062	-0.212222	-0.0573283	0	0	0
0	0.5	0.012	0.0239798	0.0100815	-3.1413	-0.0541282	-0.452791	0.00617823	0.113751	-0.193142	-0.0271002	0	0	0
0	0.5	0.012	0.0236494	0.00993684	-3.14127	-0.0525968	-0.45583	0.00716309	0.110806	-0.178944	0.00294447	0	0	0
0	0.5	0.012	0.023323	0.00972879	-3.14121	-0.0509979	-0.459034	0.00994902	0.115521	-0.195283	0.0182071	0	0	0
0	0.5	0.012	0.0230456	0.00946931	-3.14115	-0.0493018	-0.462424	0.0100077	0.121455	-0.198316	0.00393683	0	0	0
0	0.5	0.012	0.0227952	0.00924069	-3.14111	-0.0476206	-0.465748	0.0104417	0.117495	-0.193989	0.0061577	0	0	0
0	0.5	0.012	0.0225182	0.00907543	-3.14106	-0.045913	-0.470117	0.00985673	0.11352	-0.202646	0.00517393	0	0	0
0	0.5	0.012	0.0222094	0.00892997	-3.14103	-0.0442575	-0.47471	0.0127345	0.117129	-0.211311	0.00879315	0	0	0
0	0.5	0.012	0.0218292	0.00876558	-3.14092	-0.042263	-0.479545	0.016087	0.141431	-0.221412	-0.00770021	0	0	0
0	0.5	0.012	0.0213464	0.00855	-3.14082	-0.03987	-0.484286	0.0136924	0.158681	-0.205569	-0.0163828	0	0	0
0	0.5	0.012	0.0208865	0.00827003	-3.14077	-0.0374952	-0.488597	0.0142817	0.140987	-0.187112	-0.0216178	0	0	0
0	0.5	0.012	0.0204531	0.00793977	-3.14069	-0.0355226	-0.492135	0.017065	0.118186	-0.18101	-0.0213089	0	0	0
0	0.5	0.012	0.0200787	0.0075301	-3.14068	-0.0336552	-0.495356	0.0189575	0.119491	-0.171005	-0.00806337	0	0	0
0	0.5	0.012	0.0197126	0.00712472	-3.1406	-0.0319027	-0.498245	0.0173307	0.113576	-0.148544	-0.00229608	0	0	0
0	0.5	0.012	0.0193728	0.00680432	-3.14048	-0.0298708	-0.500706	0.0174138	0.129542	-0.135318	0.00333272	0	0	0
0	0.5	0.012	0.0190918	0.00656847	-3.14041	-0.0276823	-0.503209	0.0194135	0.137584	-0.146283	-0.0273758	0	0	0
0	0.5	0.012	0.0188721	0.00629424	-3.14032	-0.0252099	-0.506074	0.0214908	0.133442	-0.142424	-0.0458707	0	0	0
0	0.5	0.012	0.0186892	0.00593459	-3.1403	-0.0226606	-0.508717	0.0211733	0.130915	-0.124475	-0.0542268	0	0	0
0	0.5	0.012	0.0184911	0.00553939	-3.14024	-0.0204426	-0.51105	0.0200091	0.108254	-0.107998	-0.0651108	0	0	0
0	0.5	0.012	0.0183096	0.00514462	-3.14013	-0.018692	-0.513222	0.017492	0.083231	-0.111023	-0.0743118	0	0	0
0	0.5	0.012	0.0181193	0.00476498	-3.14008	-0.017202	-0.515523	0.0230435	0.0826682	-0.117587	-0.0892259	0	0	0
0	0.5	0.012	0.0179631	0.00442797	-3.13999	-0.0167011	-0.518809	0.0274265	0.0669271	-0.118154	-0.0549675	0	0	0
0	0.5	0.012	0.0178721	0.00411664	-3.13994	-0.0167034	-0.522682	0.0330882	0.0623279	-0.137103	-0.0462866	0	0	0
0	0.5	0.012	0.017752	0.0038792	-3.13986	-0.0167853	-0.526878	0.0410818	0.0539496	-0.150882	-0.0655358	0	0	0
0	0.5	0.012	0.0175843	0.00371918	-3.13978	-0.0171656	-0.531195	0.0452098	0.0421137	-0.154956	-0.0616302	0	0	0
0	0.5	0.012	0.0173547	0.00361992	-3.13975	-0.0177604	-0.535339	0.0488626	0.0291631	-0.139576	-0.066624	0	0	0
0	0.5	0.012	0.0170093	0.00354191	-3.13966	-0.017511	-0.537745	0.0505073	0.0290342	-0.128333	-0.0722529	0	0	0
0	0.5	0.012	0.0166366	0.00349188	-3.13966	-0.0166281	-0.539361	0.0412355	0.0453298	-0.114283	-0.0822732	0	0	0
0	0.5	0.012	0.016294	0.00348991	-3.13965	-0.0158293	-0.540853	0.0329714	0.0347893	-0.11289	-0.113201	0	0	0
0	0.5	0.012	0.016016	0.00350497	-3.1396	-0.0150704	-0.54246	0.0249693	0.0395017	-0.116889	-0.128256	0	0	0
0	0.5	0.012	0.0158077	0.00357269	-3.13961	-0.0141811	-0.543947	0.0225074	0.0430696	-0.110623	-0.148038	0	0	0
0	0.5	0.012	0.015626	0.00365775	-3.13955	-0.0131325	-0.545396	0.0175748	0.0482423	-0.10286	-0.124946	0	0	0
0	0.5	0.012	0.0154249	0.00375054	-3.13955	-0.0117867	-0.546755	0.0117764	0.0672018	-0.102532	-0.127116	0	0	0
0	0.5	0.012	0.0152037	0.0037542	-3.13957	-0.0103848	-0.548248	0.00622457	0.0550638	-0.109712	-0.0812527	0	0	0
0	0.5	0.012	0.0150066	0.00369862	-3.13953	-0.00934403	-0.550001	1.70754e-05	0.0390918	-0.126557	-0.0636758	0	0	0
0	0.5	0.012	0.0149367	0.00354155	-3.13957	-0.00859543	-0.551973	-0.00621965	0.0227739	-0.130039	-0.0390037	0	0	0
0	0.5	0.012	0.0148737	0.00341574	-3.13955	-0.00797437	-0.554758	-0.0106273	0.029907	-0.12161	-0.00431774	0	0	0
0	0.5	0.012	0.0147163	0.00330529	-3.13961	-0.00710108	-0.557389	-0.0126133	0.0502556	-0.0932048	-0.00180254	0	0	0
0	0.5	0.012	0.0144528	0.00320833	-3.13959	-0.00590918	-0.559329	-0.012696	0.0583489	-0.0578775	0.0197395	0	0	0
0	0.5	0.012	0.0142048	0.00315175	-3.13957	-0.00447761	-0.56069	-0.014822	0.0758066	-0.0421667	0.023691	0	0	0
0	0.5	0.012	0.0140289	0.00307826	-3.13964	-0.00275672	-0.562193	-0.0141904	0.0872507	-0.0505466	0.0395964	0	0	0
0	0.5	0.012	0.0139428	0.00296763	-3.1397	-0.000464665	-0.563484	-0.0122784	0.107245	-0.0588161	0.0522139	0	0	0
0	0.5	0.012	0.0139966	0.00277634	-3.13983	0.00203559	-0.565234	-0.0109653	0.100804	-0.0924674	0.0527827	0	0	0
0	0.5	0.012	0.0140973	0.00242098	-3.13983	0.00423128	-0.567326	-0.0114369	0.0835699	-0.0945064	0.0512933	0	0	0
0	0.5	0.012	0.0141433	0.0019572	-3.13985	0.00609205	-0.569053	-0.0141894	0.0702589	-0.0744013	0.034794	0	0	0
0	0.5	0.012	0.0140089	0.00149338	-3.13998	0.0077722	-0.57013	-0.0168459	0.0630666	-0.02904	0.0248878	0	0	0
0	0.5	0.012	0.0137639	0.00112039	-3.14003	0.00962316	-0.570005	-0.0196357	0.0698163	-0.0245418	0.0430826	0	0	0
0	0.5	0.012	0.0135815	0.000825155	-3.14012	0.0112508	-0.569649	-0.021793	0.0431915	-0.0283209	0.0484039	0	0	0
0	0.5	0.012	0.0135537	0.00053357	-3.14015	0.0124607	-0.569414	-0.0218118	0.0249548	-0.0337834	0.0444507	0	0	0
0	0.5	0.012	0.0136331	0.000179244	-3.14021	0.0133953	-0.569164	-0.0216665	0.020984	-0.030646	0.0427017	0	0	0
0	0.5	0.012	0.0136954	-0.000166592	-3.14033	0.014285	-0.569236	-0.0212596	0.0117451	-0.057064	0.0436233	0	0	0
0	0.5	0.012	0.0137472	-0.000456647	-3.14037	0.015037	-0.569978	-0.0180483	0.0214077	-0.0476193	0.0544936	0	0	0
0	0.5	0.012	0.0137943	-0.000600223	-3.14049	0.0159027	-0.570666	-0.0140524	0.0381201	-0.0408219	0.0758501	0	0	0
0	0.5	0.012	0.0138276	-0.000654174	-3.14055	0.0173921	-0.571325	-0.00991132	0.0680648	-0.0344594	0.0718052	0	0	0
0	0.5	0.012	0.0138314	-0.000744092	-3.14064	0.0189741	-0.571631	-0.00662796	0.0573065	-0.0123555	0.0659395	0	0	0
0	0.5	0.012	0.0138203	-0.00095647	-3.1408	0.0202579	-0.571465	-0.00591746	0.0417733	0.00410276	0.0585874	0	0	0
0	0.5	0.012	0.0138385	-0.00122138	-3.14084	0.0207702	-0.572664	-0.00764832	0.0175262	-0.0082189	0.0553951	0	0	0
0	0.5	0.012	0.0139178	-0.00152868	-3.14099	0.0208069	-0.574672	-0.00595737	0.000803056	-0.0253043	0.0564444	0	0	0
0	0.5	0.012	0.0139453	-0.00181613	-3.14105	0.0204067	-0.576837	-0.00485512	-0.0223852	-0.0303106	0.0717933	0	0	0
0	0.5	0.012	0.0139347	-0.00193649	-3.14112	0.0198214	-0.579423	-0.00572252	-0.0236342	-0.0545231	0.0609227	0	0	0
0	0.5	0.012	0.013826	-0.00191659	-3.14124	0.0191615	-0.581944	-0.00686902	-0.0278205	-0.0434049	0.054885	0	0	0
0	0.5	0.012	0.0136778	-0.00181821	-3.14133	0.0191319	-0.583593	-0.0110751	-0.00982273	-0.0444864	0.0404767	0	0	0
0	0.5	0.012	0.0135144	-0.00171258	-3.14147	0.0194357	-0.585301	-0.0118349	-0.010548	-0.0642852	0.0268785	0	0	0
0	0.5	0.012	0.0132961	-0.00160456	-3.14152	0.0196154	-0.587062	-0.0105465	-0.0113893	-0.0591452	0.0260426	0	0	0
0	0.5	0.012	0.0130624	-0.00155939	-3.14155	0.0200011	-0.588589	-0.0140256	0.00395262	-0.0421781	0.0235768	0	0	0
0	0.5	0.012	0.0128071	-0.00153417	3.14153	0.0207336	-0.589712	-0.0176502	0.0188558	-0.0210082	0.0402073	0	0	0
0	0.5	0.012	0.0125229	-0.0015266	3.14154	0.0213462	-0.589871	-0.0154905	0.0300351	0.00476851	0.0673612	0	0	0
0	0.5	0.012	0.012284	-0.00156313	3.14146	0.0218198	-0.589529	-0.00926693	0.0225512	0.0143335	0.0806904	0	0	0
0	0.5	0.012	0.0121266	-0.00165641	3.14153	0.0224154	-0.589051	-0.00300815	0.0400531	0.0170989	0.0674818	0	0	0
0	0.5	0.012	0.0120289	-0.00178424	-3.14159	0.0231673	-0.588884	0.00342977	0.0364972	-0.00725007	0.0689967	0	0	0
0	0.5	0.012	0.0119214	-0.00196532	3.14159	0.0238949	-0.589177	0.00881393	0.0354762	-0.0272183	0.0825537	0	0	0
0	0.5	0.012	0.0117983	-0.00217015	-3.1415	0.024858	-0.591169	0.0141418	0.0363717	-0.0290829	0.0779104	0	0	0
0	0.5	0.012	0.0116749	-0.00238959	-3.1415	0.0260608	-0.59383	0.014995	0.0397097	-0.0380966	0.0562895	0	0	0
0	0.5	0.012	0.0115155	-0.00260635	-3.14143	0.0272322	-0.596268	0.019487	0.0343392	-0.0170014	0.0376234	0	0	0
0	0.5	0.012	0.0113191	-0.00280879	-3.14134	0.0282469	-0.5981	0.0214308	0.0327708	0.0184386	0.0217318	0	0	0
0	0.5	0.012	0.0111022	-0.00306232	-3.14131	0.0294393	-0.59973	0.020776	0.0389551	0.00687961	-0.00313007	0	0	0
0	0.5	0.012	0.0109265	-0.00331755	-3.1412	0.0303933	-0.600963	0.0203835	0.0344609	-0.0151891	-0.0272181	0	0	0
0	0.5	0.012	0.0108037	-0.0035874	-3.14122	0.0310879	-0.602614	0.0205983	0.0192719	-0.0533727	-0.0597478	0	0	0
0	0.5	0.012	0.0106915	-0.00379495	-3.14114	0.0316867	-0.604825	0.0226665	0.0235341	-0.0736318	-0.0864861	0	0	0
0	0.5	0.012	0.0105208	-0.00399013	-3.14108	0.0321823	-0.607012	0.0226238	0.00667854	-0.0579262	-0.0795339	0	0	0
0	0.5	0.012	0.0102162	-0.00416939	-3.1411	0.0324607	-0.608786	0.0204418	0.0081306	-0.0381432	-0.0721418	0	0	0
0	0.5	0.012	0.00978423	-0.00427783	-3.14097	0.0326371	-0.61085	0.0173872	0.0240771	-0.0136417	-0.0573516	0	0	0
-0.5	0	0.012	0.00937471	-0.0043568	-3.14092	0.0330494	-0.61254	0.0157208	0.0356166	0.0208599	-0.036559	0	0	0
-0.5	0	0.012	0.00905919	-0.00442991	-3.14075	0.0335658	-0.613755	0.0130183	0.0404066	0.0327374	-0.0194894	0	0	0
-0.5	0	0.012	0.00890735	-0.00459443	-3.14057	0.0342208	-0.614646	0.0144322	0.0484902	0.0513773	-0.0165275	0	0	0
-0.5	0	0.012	0.00890691	-0.00482019	-3.14051	0.0349316	-0.615514	0.0145875	0.0480806	0.0460806	-0.0260472	0	0	0
-0.5	0	0.012	0.0089949	-0.00506177	-3.14039	0.0356999	-0.616364	0.0191762	0.0381216	0.0329692	-0.0456842	0	0	0
-0.5	0	0.012	0.00912754	-0.00520096	-3.14031	0.036029	-0.617371	0.0227566	0.00933446	0.0300834	-0.0698447	0	0	0
-0.5	0	0.012	0.00906628	-0.0051977	-3.14018	0.0359261	-0.618558	0.021976	-0.00588207	-0.000721551	-0.0874289	0	0	0
-0.5	0	0.012	0.0061823	-0.003897	-3.13976	0.0356782	-0.620725	0.0171886	-0.0129383	-0.0396402	-0.0672303	0	0	0
-0.5	0	0.012	-0.00340235	0.00108383	-3.13919	0.0356015	-0.622589	0.0101453	0.0145614	0.018997	-0.0181568	0	0	0
-0.5	0	0.012	-0.0193606	0.0100981	-3.13895	0.0370862	-0.621454	0.00754378	0.102131	0.223864	0.00432356	0	0	0
-0.5	0	0.012	-0.0374929	0.0208473	-3.13894	0.0412825	-0.615196	0.00598277	0.260878	0.484234	-0.0232967	0	0	0
-0.5	0	0.012	-0.0534435	0.0306935	-3.13899	0.048736	-0.604302	0.00511829	0.414463	0.698298	-0.0416033	0	0	0
-0.5	0	0.012	-0.0651726	0.0380949	-3.13921	0.0584305	-0.590357	0.00291872	0.50304	0.803801	-0.0555567	0	0	0
-0.5	0	0.012	-0.0733047	0.043148	-3.13951	0.0691614	-0.575165	-0.000597663	0.530947	0.860314	-0.0285052	0	0	0
-0.5	0	0.012	-0.079551	0.0469618	-3.13975	0.0792814	-0.559679	-0.00349018	0.51337	0.897565	-0.0141398	0	0	0
-0.5	0	0.012	-0.0851441	0.0503602	-3.14006	0.0891801	-0.543588	-0.00331126	0.513138	0.935082	-0.0238871	0	0	0
-0.5	0	0.012	-0.09017	0.053499	-3.14031	0.0992523	-0.526787	-0.00193943	0.529362	0.965618	-0.0350152	0	0	0
-0.5	0	0.012	-0.0940043	0.056076	-3.14054	0.110131	-0.509207	-0.00377603	0.572713	1.0044	-0.025542	0	0	0
-0.5	0	0.012	-0.0962158	0.0578991	-3.14082	0.121362	-0.490988	-0.00399682	0.574754	1.03312	-0.0456134	0	0	0
-0.5	0	0.012	-0.0969184	0.0589254	-3.14091	0.133659	-0.46822	-0.00531708	0.565846	1.04579	-0.0353206	0	0	0
-0.5	0	0.012	-0.0966064	0.059284	-3.14111	0.146308	-0.444104	-0.0127538	0.563023	1.03443	-0.00210622	0	0	0
-0.5	0	0.012	-0.0956836	0.0592691	-3.14118	0.158711	-0.420172	-0.0205994	0.54867	1.03045	0.0288661	0	0	0
-0.5	0	0.012	-0.0942238	0.0590941	-3.1412	0.170967	-0.396248	-0.0251367	0.549819	1.02655	0.0491466	0	0	0
-0.5	0	0.012	-0.0921223	0.0588051	-3.14128	0.183589	-0.372635	-0.026285	0.575168	1.00352	0.0675222	0	0	0
-0.5	0	0.012	-0.0892801	0.0582189	-3.14118	0.197064	-0.350682	-0.0261077	0.588727	0.981949	0.107124	0	0	0
-0.5	0	0.012	-0.0858276	0.0573958	-3.1412	0.210882	-0.329584	-0.0259639	0.602332	0.953571	0.131752	0	0	0
-0.5	0	0.012	-0.0821272	0.0563389	-3.14116	0.224948	-0.309158	-0.0265798	0.614505	0.920618	0.143776	0	0	0
-0.5	0	0.012	-0.0783873	0.0550026	-3.14107	0.239079	-0.289442	-0.0268322	0.600096	0.883283	0.137148	0	0	0
-0.5	0	0.012	-0.0745646	0.0535158	-3.1411	0.25252	-0.270457	-0.0256808	0.568069	0.844176	0.129572	0	0	0
-0.5	0	0.012	-0.0706239	0.0519673	-3.14095	0.264565	-0.252785	-0.0270898	0.533421	0.772436	0.123259	0	0	0
-0.5	0	0.012	-0.0665765	0.0503945	-3.14094	0.275898	-0.236608	-0.0263498	0.522761	0.702167	0.13963	0	0	0
-0.5	0	0.012	-0.0625544	0.0488566	-3.1408	0.287142	-0.221674	-0.0234864	0.522207	0.649039	0.148945	0	0	0
-0.5	0	0.012	-0.0586726	0.0473577	-3.14068	0.298213	-0.207628	-0.0185417	0.506051	0.615802	0.126624	0	0	0
-0.5	0	0.012	-0.0549287	0.0458979	-3.14072	0.308688	-0.193744	-0.0134178	0.466374	0.605944	0.0936144	0	0	0
-0.5	0	0.012	-0.0513513	0.044445	-3.1406	0.316721	-0.182685	-0.0114296	0.408505	0.568912	0.0822103	0	0	0
-0.5	0	0.012	-0.0479875	0.0429808	-3.1406	0.323437	-0.173389	-0.0044209	0.374104	0.517054	0.0764098	0	0	0
-0.5	0	0.012	-0.0447551	0.0416078	-3.14053	0.329496	-0.164766	0.00123651	0.344077	0.490567	0.0749295	0	0	0
-0.5	0	0.012	-0.0417101	0.040502	-3.14045	0.335232	-0.15672	0.00888195	0.336817	0.45786	0.0606776	0	0	0
-0.5	0	0.012	-0.0389284	0.0396674	-3.14051	0.340961	-0.149266	0.0140438	0.336769	0.441462	0.0241583	0	0	0
-0.5	0	0.012	-0.0364733	0.0389855	-3.14043	0.346787	-0.143265	0.0178793	0.345833	0.418803	0.023864	0	0	0
-0.5	0	0.012	-0.0342473	0.0383771	-3.14049	0.352638	-0.138052	0.0208289	0.349105	0.406272	0.0115259	0	0	0
-0.5	0	0.012	-0.0321819	0.0377345	-3.14042	0.35849	-0.133186	0.021871	0.346022	0.38556	-0.0181343	0	0	0
-0.5	0	0.012	-0.030313	0.0370532	-3.14036	0.364206	-0.128715	0.0232265	0.337751	0.367684	-0.0462092	0	0	0
-0.5	0	0.012	-0.0286665	0.0363904	-3.14044	0.369657	-0.124769	0.0245292	0.321886	0.339802	-0.0549936	0	0	0
-0.5	0	0.012	-0.027241	0.0357802	-3.14037	0.374645	-0.122107	0.0249842	0.319058	0.30797	-0.0766023	0	0	0
-0.5	0	0.012	-0.0260291	0.0352156	-3.14044	0.37951	-0.120313	0.0262543	0.316478	0.283168	-0.104974	0	0	0
-0.5	0	0.012	-0.024989	0.0347086	-3.14039	0.384485	-0.118872	0.0245666	0.325327	0.265934	-0.105966	0	0	0
-0.5	0	0.012	-0.0241434	0.0342468	-3.14028	0.38944	-0.117784	0.0228831	0.319095	0.248817	-0.104678	0	0	0
-0.5	0	0.012	-0.02353	0.0337757	-3.14032	0.394324	-0.117065	0.0199144	0.319594	0.233113	-0.111584	0	0	0
-0.5	0	0.012	-0.0230527	0.0332125	-3.14023	0.39903	-0.117111	0.0182042	0.306706	0.218901	-0.121739	0	0	0
-0.5	0	0.012	-0.0224876	0.0325591	-3.14023	0.403026	-0.11729	0.0175904	0.27528	0.221697	-0.101571	0	0	0
-0.5	0	0.012	-0.0220335	0.031955	-3.14008	0.406692	-0.11768	0.0145187	0.264948	0.209231	-0.0626068	0	0	0
-0.5	0	0.012	-0.021802	0.0314608	-3.13997	0.410253	-0.118108	0.0131631	0.260731	0.209783	-0.0526213	0	0	0
-0.5	0	0.012	-0.0217761	0.0309772	-3.14	0.413543	-0.118194	0.0146887	0.245424	0.239244	-0.0425008	0	0	0
-0.5	0	0.012	-0.021835	0.0305426	-3.13987	0.41798	-0.117005	0.0166207	0.249786	0.245372	-0.0258533	0	0	0
-0.5	0	0.012	-0.0219095	0.0301533	-3.13987	0.42266	-0.11554	0.0195913	0.237106	0.249324	-0.0202524	0	0	0
-0.5	0	0.012	-0.0219066	0.0298235	-3.13975	0.426958	-0.114308	0.0217802	0.214703	0.225953	-0.0258668	0	0	0
-0.5	0	0.012	-0.0218701	0.0295223	-3.13972	0.430814	-0.113308	0.0216663	0.191314	0.223773	-0.0337322	0	0	0
-0.5	0	0.012	-0.0218569	0.0292998	-3.13976	0.434132	-0.112405	0.0195449	0.164871	0.217261	-0.0385268	0	0	0
-0.5	0	0.012	-0.0219715	0.0291195	-3.13971	0.437055	-0.11049	0.0212717	0.17534	0.22428	-0.0285255	0	0	0
-0.5	0	0.012	-0.0222513	0.0290242	-3.13979	0.440206	-0.108215	0.0203647	0.191884	0.220669	-0.0157067	0	0	0
-0.5	0	0.012	-0.0225406	0.02899	-3.13976	0.443563	-0.105899	0.0196879	0.19998	0.225908	-0.0256213	0	0	0
-0.5	0	0.012	-0.022693	0.0289213	-3.13966	0.447014	-0.103388	0.0193116	0.202006	0.245081	-0.0201874	0	0	0
-0.5	0	0.012	-0.0227015	0.0287259	-3.1397	0.450606	-0.100375	0.0187314	0.214218	0.264711	-0.0169423	0	0	0
-0.5	0	0.012	-0.0226122	0.0284172	-3.13962	0.454466	-0.0963722	0.0148236	0.243096	0.256898	-0.0177598	0	0	0
-0.5	0	0.012	-0.0224735	0.0279918	-3.13971	0.458783	-0.092523	0.012584	0.260456	0.23778	-0.0183011	0	0	0
-0.5	0	0.012	-0.022296	0.0275311	-3.1397	0.463305	-0.0886271	0.0127142	0.268281	0.251825	-0.0240676	0	0	0
-0.5	0	0.012	-0.0221418	0.0270109	-3.13973	0.46795	-0.0842091	0.0133241	0.270357	0.281136	-0.0266886	0	0	0
-0.5	0	0.012	-0.0219763	0.0264387	-3.13983	0.472554	-0.0794137	0.014391	0.273643	0.288374	-0.038239	0	0	0
-0.5	0	0.012	-0.0217063	0.0258387	-3.13981	0.477131	-0.0751195	0.0169476	0.265795	0.269345	-0.0483153	0	0	0
-0.5	0	0.012	-0.0213048	0.0251817	-3.13987	0.481151	-0.0710557	0.0183795	0.223059	0.264378	-0.030441	0	0	0
-0.5	0	0.012	-0.0207357	0.0244886	-3.13979	0.48445	-0.0668759	0.017848	0.203085	0.271429	-0.00795862	0	0	0
-0.5	0	0.012	-0.0201294	0.0237569	-3.13971	0.487788	-0.0628019	0.0196681	0.212624	0.25751	0.00604613	0	0	0
-0.5	0	0.012	-0.0195785	0.0231637	-3.13973	0.491434	-0.0592741	0.0228631	0.226898	0.227094	0.0108173	0	0	0
-0.5	0	0.012	-0.018984	0.0227226	-3.13967	0.495802	-0.055821	0.0240326	0.213305	0.230938	0.00422445	0	0	0
-0.5	0	0.012	-0.018321	0.0222997	-3.1397	0.499655	-0.0522319	0.0241121	0.167793	0.225593	-0.0150958	0	0	0
-0.5	0	0.012	-0.0176506	0.0218409	-3.13964	0.502941	-0.0491659	0.0246546	0.148523	0.189808	-0.0260337	0	0	0
-0.5	0	0.012	-0.016996	0.0214035	-3.13962	0.506091	-0.0466839	0.0253062	0.148084	0.170184	-0.0293457	0	0	0
-0.5	0	0.012	-0.0163337	0.0211003	-3.13968	0.50944	-0.0442369	0.023255	0.16495	0.179888	-0.0336925	0	0	0
-0.5	0	0.012	-0.0157309	0.0209363	-3.13964	0.513037	-0.0417073	0.0212601	0.168236	0.165891	-0.0250426	0	0	0
-0.5	0	0.012	-0.0152093	0.0207938	-3.1397	0.516922	-0.0390812	0.0211286	0.188356	0.175432	-0.0228941	0	0	0
-0.5	0	0.012	-0.0147268	0.0205822	-3.13969	0.520974	-0.0364156	0.0202674	0.181097	0.180971	-0.03306	0	0	0
-0.5	0	0.012	-0.0142854	0.0203209	-3.13965	0.524636	-0.033534	0.0226781	0.159295	0.189257	-0.0251752	0	0	0
-0.5	0	0.012	-0.0138132	0.0199647	-3.13973	0.527753	-0.0306628	0.0280565	0.130767	0.184447	-0.0188485	0	0	0
-0.5	0	0.012	-0.0132896	0.0196271	-3.13971	0.530534	-0.0283122	0.0293116	0.12144	0.182059	0.00949096	0	0	0
-0.5	0	0.012	-0.0127032	0.0194076	-3.13975	0.533784	-0.0259586	0.0284779	0.15014	0.193046	0.00679066	0	0	0
-0.5	0	0.012	-0.0121084	0.0193249	-3.13974	0.537172	-0.0236101	0.0236763	0.147886	0.190758	-0.0093352	0	0	0
-0.5	0	0.012	-0.0115484	0.019252	-3.13971	0.540682	-0.0212996	0.01803	0.15297	0.183163	-0.00879183	0	0	0
