5	0.012	-0.00191575	-0.0011144	-2.40357	-0.0254672	0.0254427	0.0295326	0.0195576	0.0416527	-0.0599097	-0.007	0.025	-0.047
5	0.012	-0.00197638	-0.00133531	-2.40168	-0.0234695	0.026273	0.0266833	0.027581	0.0289782	-0.0709678	-0.007	0.025	-0.047
5	0.012	-0.00203	-0.00164607	-2.39988	-0.0211833	0.0269038	0.0269723	0.0403461	0.0224916	-0.0818097	0.003	0.024	-0.041
5	0.012	-0.00209087	-0.00198451	-2.39797	-0.018771	0.0275046	0.028736	0.039235	0.0320132	-0.0926978	0.003	0.024	-0.041
5	0.012	-0.00217048	-0.00261514	-2.39455	-0.0137912	0.0288103	0.0303766	0.0477528	0.0482525	-0.0648353	0.003	0.024	-0.041
5	0.012	-0.00217048	-0.00261514	-2.39455	-0.0137912	0.0288103	0.0303766	0.0477528	0.0482525	-0.0648353	0.003	0.024	-0.041
5	0.012	-0.00212625	-0.00299073	-2.39269	-0.0112074	0.0295769	0.0302742	0.0453058	0.0425732	-0.0552322	0.003	0.024	-0.041
5	0.012	-0.00198139	-0.00345984	-2.391	-0.00876333	0.0304594	0.0318952	0.033913	0.0563534	-0.0546064	0.012	0.035	-0.038
5	0.012	-0.00182627	-0.00397189	-2.38917	-0.0069888	0.031756	0.0321114	-0.00112526	0.0634905	-0.051695	0.012	0.035	-0.038
5	0.012	-0.00172524	-0.00454046	-2.3875	-0.00580964	0.0333625	0.0293612	-0.0287216	0.0607776	-0.0514964	0.012	0.035	-0.038
5	0.012	-0.00161476	-0.00516238	-2.38582	-0.00514808	0.034406	0.0278161	-0.041497	0.0212802	-0.0622558	0.012	0.035	-0.038
5	0.012	-0.00150353	-0.00575479	-2.38401	-0.00431112	0.0346513	0.0246086	-0.0312741	-0.0129623	-0.0656511	0.012	0.035	-0.038
5	0.012	-0.00142574	-0.00631863	-2.38238	-0.00323672	0.0346614	0.0216863	-0.0166611	-0.0159442	-0.0633366	0.009	0.032	-0.029
5	0.012	-0.0014543	-0.00681471	-2.38061	-0.00260387	0.0344065	0.0215149	-0.0354848	-0.01613	-0.0551501	0.009	0.032	-0.029
5	0.012	-0.00201761	-0.00778049	-2.37732	-0.00212091	0.0336638	0.0196511	-0.0297425	-0.0145684	-0.0505744	0.009	0.032	-0.029
5	0.012	-0.00201761	-0.00778049	-2.37732	-0.00212091	0.0336638	0.0196511	-0.0297425	-0.0145684	-0.0505744	0.009	0.032	-0.029
5	0.012	-0.00238927	-0.00825334	-2.37554	-0.00166692	0.032887	0.0179568	-0.0257249	-0.0394062	-0.057102	0.009	0.032	-0.029
5	0.012	-0.0027281	-0.0087291	-2.37391	-0.00108885	0.0320902	0.0168472	-0.0176368	-0.0301009	-0.0769588	0.006	0.027	-0.032
5	0.012	-0.00301911	-0.00921231	-2.37209	-0.00088988	0.031279	0.0183757	-0.0356434	-0.0320974	-0.0922756	0.006	0.027	-0.032
5	0.012	-0.00334226	-0.00963153	-2.37039	-0.00082774	0.0302562	0.0213988	-0.0257513	-0.0349805	-0.0909638	0.006	0.027	-0.032
5	0.012	-0.00371973	-0.0099777	-2.36867	-0.000707818	0.0293377	0.0190911	-0.0292582	-0.0255101	-0.0721119	0.006	0.027	-0.032
5	0.012	-0.00412873	-0.0103204	-2.3668	-0.000716873	0.0285268	0.0162622	-0.0363081	-0.0228561	-0.0698333	0.006	0.027	-0.032
5	0.012	-0.00450673	-0.0106678	-2.36505	-0.000908604	0.0279181	0.0161268	-0.045839	-0.0132276	-0.0785744	0	0.023	0
5	0.012	-0.00483641	-0.0109417	-2.36319	-0.00164997	0.0272301	0.0150611	-0.0605279	-0.0177351	-0.0869042	0	0.023	0
5	0.012	-0.00503001	-0.0111701	-2.35985	-0.00357186	0.0258832	0.00624668	-0.058008	-0.0168764	-0.0662611	0	0.023	0
5	0.012	-0.00503001	-0.0111701	-2.35985	-0.00357186	0.0258832	0.00624668	-0.058008	-0.0168764	-0.0662611	0	0.023	0
5	0.012	-0.00486669	-0.0110725	-2.35793	-0.00417416	0.0253039	0.00331247	-0.0341877	-0.00854547	-0.0447912	0	0.017	-0.015
5	0.012	-0.00461607	-0.0108821	-2.35621	-0.00469914	0.0248046	0.000427737	-0.042106	-0.0144114	0.0056259	0	0.017	-0.015
5	0.012	-0.00434788	-0.0106874	-2.35431	-0.00542814	0.0240293	-1.5527e-05	-0.0601616	-0.0150412	0.0463362	0	0.017	-0.015
5	0.012	-0.00415167	-0.0104916	-2.35254	-0.00600274	0.0230094	0.00339301	-0.0415641	-0.0311128	0.0447177	0	0.017	-0.015
5	0.012	-0.00405411	-0.0102519	-2.35079	-0.00590634	0.0215976	0.0059521	-0.00381086	-0.0527	0.0221681	0	0.017	-0.015
5	0.012	-0.00397727	-0.0099571	-2.34888	-0.00533722	0.0200097	0.00450927	0.01174	-0.0485788	0.0228314	0	0.017	-0.015
5	0.012	-0.00390639	-0.00966998	-2.3471	-0.0048014	0.0188527	0.00528062	-0.00590176	-0.0212794	0.0418153	0.002	0	-0.033
5	0.012	-0.00391728	-0.00949342	-2.34516	-0.00484629	0.0177377	0.00609143	-0.0316468	-0.0114832	0.0465015	0.002	0	-0.033
5	0.012	-0.0041667	-0.00957565	-2.34163	-0.00417546	0.0147214	0.00832208	-0.00521604	-0.0169986	-0.00843817	0.002	0	-0.033
5	0.012	-0.0041667	-0.00957565	-2.34163	-0.00417546	0.0147214	0.00832208	-0.00521604	-0.0169986	-0.00843817	0.002	0	-0.033
5	0.012	-0.00430964	-0.00967527	-2.33973	-0.00358006	0.0132176	0.00911566	0.00329862	-0.0182809	-0.00860976	0.002	0	-0.033
5	0.012	-0.0044518	-0.00975501	-2.33803	-0.00295806	0.0116626	0.0115546	-0.00159124	-0.0162386	-0.0332116	0.007	-0.001	-0.037
5	0.012	-0.00465637	-0.0098163	-2.33614	-0.00266544	0.0104933	0.0140212	-0.0294269	0.000300459	-0.0334946	0.007	-0.001	-0.037
5	0.012	-0.00494087	-0.00984253	-2.33439	-0.00276534	0.00959952	0.0139609	-0.055168	0.00324562	-0.0421805	0.007	-0.001	-0.037
5	0.012	-0.00523921	-0.0098268	-2.33263	-0.00323934	0.00881902	0.0144022	-0.0638277	0.00571872	-0.0488327	0.007	-0.001	-0.037
5	0.012	-0.00543239	-0.00973651	-2.33073	-0.00381911	0.00822129	0.0204462	-0.0636918	0.0147731	-0.0470185	0.007	-0.001	-0.037
5	0.012	-0.00549981	-0.00954211	-2.32894	-0.00410669	0.00756592	0.0232321	-0.0537957	0.0152852	-0.0360932	0	-0.006	-0.01
5	0.012	-0.00551525	-0.00925599	-2.32695	-0.00469964	0.00695301	0.0234515	-0.0623801	0.016276	-0.0455566	0	-0.006	-0.01
5	0.012	-0.00577091	-0.00869364	-2.32323	-0.00548374	0.00498424	0.017248	-0.00466752	-0.0209531	-0.100847	0	-0.006	-0.01
5	0.012	-0.00577091	-0.00869364	-2.32323	-0.00548374	0.00498424	0.017248	-0.00466752	-0.0209531	-0.100847	0	-0.006	-0.01
5	0.012	-0.00590772	-0.0084959	-2.32122	-0.00466393	0.00345739	0.0117083	0.0371316	-0.0339056	-0.137045	0	-0.006	-0.01
5	0.012	-0.006033	-0.00831445	-2.31935	-0.00318125	0.00157843	0.00534409	0.0548088	-0.0566669	-0.152901	0	0	-0.021
5	0.012	-0.00627186	-0.00811523	-2.31731	-0.00195449	-0.000373491	-0.00164453	0.035297	-0.0731813	-0.153675	0	0	-0.021
5	0.012	-0.00676922	-0.00791112	-2.31544	-0.0012524	-0.00212883	-0.0055525	0.00150161	-0.0718821	-0.143832	0	0	-0.021
5	0.012	-0.00750761	-0.00764344	-2.31355	-0.00139362	-0.00367283	-0.00744109	-0.0403169	-0.0596858	-0.0757299	0	0	-0.021
5	0.012	-0.0082547	-0.00721025	-2.3115	-0.00204445	-0.00510793	-0.0081442	-0.0526176	-0.0555275	-0.0153218	0	0	-0.021
5	0.012	-0.00889653	-0.0066479	-2.30965	-0.00253509	-0.00655027	-0.00677362	-0.035925	-0.054533	0.00279527	0.002	-0.008	-0.006
5	0.012	-0.00934948	-0.00602245	-2.3076	-0.00274787	-0.0076954	-0.00573876	-0.022713	-0.0364991	0.00170714	0.002	-0.008	-0.006
5	0.012	-0.0098941	-0.00499137	-2.3038	-0.00185391	-0.00918958	-0.00489384	0.0168321	-0.0114997	-0.0244442	0.002	-0.008	-0.006
5	0.012	-0.0098941	-0.00499137	-2.3038	-0.00185391	-0.00918958	-0.00489384	0.0168321	-0.0114997	-0.0244442	0.002	-0.008	-0.006
5	0.012	-0.0100665	-0.00471556	-2.30168	-0.00147509	-0.00971735	-0.00565163	-0.0158691	-0.0113949	-0.0288324	0.002	-0.008	-0.006
5	0.012	-0.0102592	-0.00468793	-2.29971	-0.00186982	-0.0101828	-0.00802358	-0.0483615	-0.0148891	-0.0226659	0	-0.015	0.021
5	0.012	-0.0103964	-0.00475963	-2.29758	-0.00261131	-0.0108125	-0.00978776	-0.0515035	-0.0134491	-0.0178324	0	-0.015	0.021
5	0.012	-0.0103932	-0.00481363	-2.29563	-0.0033369	-0.0116367	-0.0113579	-0.0503367	-0.0211241	0.0055104	0	-0.015	0.021
5	0.012	-0.0102078	-0.00478517	-2.29364	-0.00423658	-0.0124147	-0.0113769	-0.0589433	-0.0130327	0.0198909	0	-0.015	0.021
5	0.012	-0.00987606	-0.00468145	-2.29148	-0.00518326	-0.0130089	-0.0130159	-0.0540982	-0.00346081	0.0131023	0	-0.015	0.021
5	0.012	-0.00945802	-0.00454628	-2.28945	-0.0058346	-0.0134688	-0.0134486	-0.0389029	0.00372291	0.0241244	-0.003	-0.008	-0.031
5	0.012	-0.00896228	-0.00440062	-2.28731	-0.00607759	-0.0131416	-0.014186	-0.0138871	0.0362676	0.0372413	-0.003	-0.008	-0.031
5	0.012	-0.00796436	-0.00423207	-2.28332	-0.00594007	-0.0111438	-0.00935236	-0.00698324	0.0404291	0.0968111	-0.003	-0.008	-0.031
5	0.012	-0.00796436	-0.00423207	-2.28332	-0.00594007	-0.0111438	-0.00935236	-0.00698324	0.0404291	0.0968111	-0.003	-0.008	-0.031
5	0.012	-0.00743093	-0.00432363	-2.28115	-0.00576041	-0.0102745	-0.00461196	-0.00172257	0.030481	0.0952012	-0.003	-0.008	-0.031
5	0.012	-0.00687312	-0.00453167	-2.27914	-0.00543929	-0.00945693	-0.00259859	0.00494128	0.0402146	0.0671484	0.001	0.009	0.004
5	0.012	-0.00631058	-0.00482952	-2.27698	-0.00504309	-0.00829129	-0.000224912	-0.00602567	0.0160208	0.0254968	0.001	0.009	0.004
5	0.012	-0.00581578	-0.00513362	-2.27496	-0.00467782	-0.00723031	0.00193923	-0.0021338	-0.00670955	-0.0131684	0.001	0.009	0.004
5	0.012	-0.00543954	-0.00541488	-2.27297	-0.00418286	-0.00658412	0.0030362	-0.010178	-0.0215513	-0.0074432	0.001	0.009	0.004
5	0.012	-0.00520975	-0.00564187	-2.27082	-0.00410543	-0.00603316	0.00628496	-0.0241733	-0.0211887	0.01563	0.001	0.009	0.004
5	0.012	-0.005116	-0.00581991	-2.26883	-0.00398449	-0.00537531	0.0120232	-0.0188918	-0.0135778	0.0388412	-0.012	0	-0.021
5	0.012	-0.00500013	-0.00594988	-2.2667	-0.00440517	-0.00480981	0.0173282	-0.0297529	0.00274711	0.0480544	-0.012	0	-0.021
5	0.012	-0.00449883	-0.00610365	-2.26297	-0.00533173	-0.00417296	0.023779	0.0241175	-0.00454411	0.0106297	-0.012	0	-0.021
5	0.012	-0.00449883	-0.00610365	-2.26297	-0.00533173	-0.00417296	0.023779	0.0241175	-0.00454411	0.0106297	-0.012	0	-0.021
5	0.012	-0.00430474	-0.00618488	-2.26091	-0.00518751	-0.00437722	0.0272768	0.0206721	-0.033666	0.0187203	-0.012	0	-0.021
5	0.012	-0.00422074	-0.00623455	-2.25904	-0.00551125	-0.00484072	0.0300429	-0.0110085	-0.0353374	0.000894824	-0.003	0.008	-0.043
5	0.012	-0.00428095	-0.00629606	-2.25701	-0.00593958	-0.00513956	0.0310237	-0.023105	-0.0410181	-0.00245634	-0.003	0.008	-0.043
5	0.012	-0.00446856	-0.00632103	-2.25515	-0.00648809	-0.00509488	0.0300499	-0.0481397	-0.0257004	-0.00854699	-0.003	0.008	-0.043
5	0.012	-0.00466775	-0.00628736	-2.2533	-0.00719396	-0.0048355	0.0280414	-0.0445506	-0.0140824	-0.00875125	-0.003	0.008	-0.043
5	0.012	-0.00472196	-0.00616283	-2.25136	-0.00787828	-0.00419821	0.0274364	-0.0421126	0.00130721	-0.00917274	-0.003	0.008	-0.043
5	0.012	-0.00463149	-0.00601248	-2.24961	-0.00826446	-0.00324621	0.0284231	-0.0200729	0.0107014	-0.0293448	-0.006	-0.002	-0.057
5	0.012	-0.00451773	-0.00591057	-2.2477	-0.00850236	-0.00282535	0.0294019	-0.0287663	0.00286762	-0.0122488	-0.006	-0.002	-0.057
5	0.012	-0.00447357	-0.00587477	-2.24429	-0.00984781	-0.00263697	0.0280758	-0.0520883	0.00986696	-0.0407987	-0.006	-0.002	-0.057
5	0.012	-0.00447357	-0.00587477	-2.24429	-0.00984781	-0.00263697	0.0280758	-0.0520883	0.00986696	-0.0407987	-0.006	-0.002	-0.057
5	0.012	-0.00457166	-0.00584993	-2.24244	-0.0105999	-0.0023327	0.0263458	-0.0439216	0.00349497	-0.0412863	-0.007	0	-0.025
5	0.012	-0.00469126	-0.00579991	-2.24076	-0.0109169	-0.0026306	0.0233986	-0.0131244	-0.0305526	-0.0272871	-0.007	0	-0.025
5	0.012	-0.00480712	-0.00568862	-2.23888	-0.0106459	-0.00319231	0.0213012	0.00833682	-0.0336228	-0.0293889	-0.007	0	-0.025
5	0.012	-0.00492593	-0.00557376	-2.2372	-0.0100345	-0.00361706	0.0190766	0.0210306	-0.0262226	0.00580928	-0.007	0	-0.025
5	0.012	-0.00507232	-0.00549078	-2.23557	-0.00926825	-0.00402563	0.0178821	0.0272975	-0.025114	0.0426009	-0.007	0	-0.025
5	0.012	-0.00519936	-0.00537999	-2.23379	-0.00852589	-0.00446016	0.020757	0.0188421	-0.0291947	0.0680043	-0.004	-0.005	-0.023
5	0.012	-0.00538402	-0.00525072	-2.23216	-0.00801518	-0.00494444	0.0243541	0.00847209	-0.0315471	0.0725699	-0.004	-0.005	-0.023
5	0.012	-0.0056513	-0.00520068	-2.23039	-0.00769237	-0.00552715	0.0285681	-0.00419159	-0.0271486	0.0752508	-0.004	-0.005	-0.023
5	0.012	-0.00619857	-0.00514921	-2.22723	-0.00843055	-0.00651849	0.0375725	-0.067655	-0.00344053	0.0748572	-0.004	-0.005	-0.023
5	0.012	-0.00619857	-0.00514921	-2.22723	-0.00843055	-0.00651849	0.0375725	-0.067655	-0.00344053	0.0748572	-0.004	-0.005	-0.023
5	0.012	-0.00639092	-0.00494199	-2.22553	-0.00973533	-0.00649986	0.0396447	-0.0901157	0.0112038	0.0629662	0	-0.008	-0.035
5	0.012	-0.00639724	-0.00465156	-2.22404	-0.0111477	-0.00628773	0.0411519	-0.0807776	0.00567697	0.0739665	0	-0.008	-0.035
5	0.012	-0.00616188	-0.00429545	-2.22245	-0.0121113	-0.00640063	0.041345	-0.0613638	-0.000713556	0.0248898	0	-0.008	-0.035
5	0.012	-0.00580906	-0.00390314	-2.22106	-0.0121789	-0.00645861	0.0398163	-0.0286235	0.00535452	-0.0131638	0	-0.008	-0.035
5	0.012	-0.00547119	-0.0035013	-2.21976	-0.0118093	-0.00641875	0.0355149	-0.013484	0.00741993	-0.0553941	0	-0.008	-0.035
5	0.012	-0.00518937	-0.00307945	-2.21836	-0.0113128	-0.00650283	0.0339597	-0.011997	0.000913396	-0.0922888	0	-0.008	-0.035
5	0.012	-0.00498725	-0.00265899	-2.2172	-0.0109989	-0.00649777	0.0319378	-0.0207114	0.00545748	-0.0857862	0.006	-0.012	-0.011
5	0.012	-0.0048457	-0.00230832	-2.21591	-0.0106717	-0.00666576	0.0290224	-0.0273712	0.00545667	-0.0849728	0.006	-0.012	-0.011
5	0.012	-0.00452569	-0.00213647	-2.21388	-0.00915244	-0.00744848	0.0227704	-0.0204776	-0.010551	-0.0770646	0.006	-0.012	-0.011
5	0.012	-0.00452569	-0.00213647	-2.21388	-0.00915244	-0.00744848	0.0227704	-0.0204776	-0.010551	-0.0770646	0.006	-0.012	-0.011
5	0.012	-0.00428878	-0.00225146	-2.21279	-0.00863663	-0.00823472	0.0194174	-0.0299652	-0.0244003	-0.0606428	0.006	-0.012	-0.011
5	0.012	-0.00394337	-0.00239228	-2.21197	-0.00817764	-0.00913811	0.0147244	-0.035708	-0.0309202	-0.033161	0.01	-0.013	-0.002
5	0.012	-0.00354497	-0.00248948	-2.21102	-0.00770534	-0.0101727	0.0103163	-0.0259537	-0.0335702	-0.0214106	0.01	-0.013	-0.002
5	0.012	-0.00314117	-0.00258412	-2.21027	-0.00670957	-0.0111692	0.00803342	-0.00415088	-0.0373783	-0.0295214	0.01	-0.013	-0.002
5	0.012	-0.00282922	-0.00259261	-2.20952	-0.00546164	-0.0122094	0.00602169	0.00260016	-0.0369273	-0.026173	0.01	-0.013	-0.002
5	0.012	-0.00259681	-0.0025899	-2.20862	-0.00446871	-0.013033	0.00503372	-0.0136571	-0.0210588	0.0254145	0.01	-0.013	-0.002
5	0.012	-0.00247246	-0.00260172	-2.20795	-0.00333194	-0.0137271	0.00653971	0.00523058	-0.0196658	0.0735124	0.007	-0.009	0.001
5	0.012	-0.00249781	-0.00269251	-2.20712	-0.00201662	-0.0140797	0.010644	0.0200005	-0.00831807	0.0975972	0.007	-0.009	0.001
5	0.012	-0.00268601	-0.00290459	-2.20589	0.00108754	-0.0136557	0.0139587	0.0488417	0.000156632	0.0785742	0.007	-0.009	0.001
5	0.012	-0.00268601	-0.00290459	-2.20589	0.00108754	-0.0136557	0.0139587	0.0488417	0.000156632	0.0785742	0.007	-0.009	0.001
5	0.012	-0.00282035	-0.00306513	-2.20509	0.00262044	-0.0135952	0.0150824	0.0316029	-0.00188588	0.067104	0.007	-0.009	0.001
5	0.012	-0.00294798	-0.00342236	-2.20448	0.00424724	-0.0133982	0.0147661	0.049607	0.00151272	0.0475109	0.018	-0.017	-0.042
5	0.012	-0.0031263	-0.00393265	-2.20363	0.00639172	-0.0134491	0.0119018	0.0692977	0.00161172	0.0251491	0.018	-0.017	-0.042
5	0.012	-0.00333921	-0.00450448	-2.20295	0.00879939	-0.0133934	0.009148	0.062253	0.0288008	0.00412365	0.018	-0.017	-0.042
5	0.012	-0.00365877	-0.00501902	-2.20233	0.0108331	-0.0126938	0.00550727	0.0422107	0.0573149	-0.0154912	0.018	-0.017	-0.042
5	0.012	-0.00418162	-0.00547857	-2.20153	0.0122859	-0.0118223	0.00633964	0.00216964	0.0471719	-0.0165624	0.018	-0.017	-0.042
5	0.012	-0.00481902	-0.00598037	-2.20087	0.0129024	-0.0114039	0.00764436	-0.0319338	0.0282093	-0.0158481	0.03	-0.011	-0.038
5	0.012	-0.00540644	-0.00659027	-2.2	0.0132485	-0.0110864	0.0117089	-0.0398764	0.0271349	-0.0127762	0.03	-0.011	-0.038
5	0.012	-0.00622629	-0.00774127	-2.19859	0.0137774	-0.0092263	0.0178747	-0.0660144	0.0557613	-0.0264747	0.03	-0.011	-0.038
5	0.012	-0.00622629	-0.00774127	-2.19859	0.0137774	-0.0092263	0.0178747	-0.0660144	0.0557613	-0.0264747	0.03	-0.011	-0.038
5	0.012	-0.00660461	-0.00814873	-2.19769	0.0132214	-0.00835832	0.0234537	-0.0960294	0.0415484	-0.0319837	0.03	-0.011	-0.038
5	0.012	-0.00696262	-0.00855315	-2.19693	0.0121198	-0.00773516	0.0270436	-0.124086	0.0200925	-0.0452676	0.02	-0.014	-0.002
5	0.012	-0.00716317	-0.00896052	-2.19594	0.0100767	-0.00785021	0.0345539	-0.163787	-0.00913008	-0.0275267	0.02	-0.014	-0.002
5	0.012	-0.00714035	-0.00927841	-2.19511	0.00710896	-0.00903165	0.0370696	-0.18381	-0.0465121	-0.0124967	0.02	-0.014	-0.002
5	0.012	-0.00702873	-0.00940807	-2.19425	0.0042485	-0.0104365	0.035749	-0.164023	-0.0500107	-0.0321483	0.02	-0.014	-0.002
5	0.012	-0.0068735	-0.00926364	-2.19316	0.00182576	-0.0116452	0.0315246	-0.144094	-0.0273064	-0.0734388	0.02	-0.014	-0.002
5	0.012	-0.00670974	-0.00891539	-2.1922	7.2465e-05	-0.0125543	0.0270833	-0.0981901	-0.0261509	-0.0972225	0	-0.025	-0.042
5	0.012	-0.00661401	-0.00848427	-2.19099	-0.00105913	-0.0135156	0.0206755	-0.0652359	-0.0104569	-0.085546	0	-0.025	-0.042
5	0.012	-0.00645702	-0.00787701	-2.18874	-0.00319294	-0.0148313	0.0138556	-0.0607258	0.0279409	-0.0700713	0	-0.025	-0.042
5	0.012	-0.00645702	-0.00787701	-2.18874	-0.00319294	-0.0148313	0.0138556	-0.0607258	0.0279409	-0.0700713	0	-0.025	-0.042
5	0.012	-0.00628844	-0.00774465	-2.18737	-0.00427481	-0.0146918	0.0131328	-0.0559842	0.0532988	-0.0427629	0	-0.025	-0.042
5	0.012	-0.00613001	-0.00769182	-2.18618	-0.00530848	-0.0144108	0.0124816	-0.0597664	0.0551644	-0.0221813	-0.014	-0.007	0.029
5	0.012	-0.00602946	-0.00769302	-2.18472	-0.00666657	-0.0137522	0.0135165	-0.0624872	0.0382988	-0.0100048	-0.014	-0.007	0.029
5	0.012	-0.00596439	-0.00772483	-2.18339	-0.00858361	-0.0128015	0.0120629	-0.0828586	0.0286959	-0.00479896	-0.014	-0.007	0.029
5	0.012	-0.00589595	-0.00778158	-2.18206	-0.0107553	-0.0120818	0.0130974	-0.0915117	0.0141164	-0.0160305	-0.014	-0.007	0.029
5	0.012	-0.00585906	-0.00777579	-2.18046	-0.0131774	-0.0114299	0.0111204	-0.100795	0.0188966	-0.0193368	-0.014	-0.007	0.029
5	0.012	-0.00579489	-0.00762031	-2.17897	-0.0153383	-0.0107426	0.00937776	-0.0810115	0.0121293	0.00410529	-0.006	-0.015	-0.007
5	0.012	-0.00569777	-0.00733873	-2.1773	-0.0165909	-0.0105913	0.00605408	-0.0543675	0.00094744	0.0279461	-0.006	-0.015	-0.007
5	0.012	-0.00554628	-0.00658841	-2.1743	-0.0172305	-0.0119565	0.00280904	-0.0686273	-0.0220576	0.00804853	-0.006	-0.015	-0.007
5	0.012	-0.00554628	-0.00658841	-2.1743	-0.0172305	-0.0119565	0.00280904	-0.0686273	-0.0220576	0.00804853	-0.006	-0.015	-0.007
5	0.012	-0.00564846	-0.00622752	-2.17257	-0.0184626	-0.0123055	0.000536991	-0.0983253	0.0102514	-0.0127314	-0.006	-0.015	-0.007
5	0.012	-0.00580263	-0.00586051	-2.17098	-0.0196983	-0.0124433	0.000939321	-0.0885423	0.00628065	-0.0156498	-0.003	-0.026	-0.018
5	0.012	-0.00587731	-0.00551244	-2.16923	-0.0205046	-0.0130209	0.000182195	-0.0755554	-0.000342732	0.0123863	-0.003	-0.026	-0.018
5	0.012	-0.00576393	-0.00518295	-2.16766	-0.0207779	-0.0139342	-0.000553886	-0.058141	-0.00349595	0.0278243	-0.003	-0.026	-0.018
5	0.012	-0.00547581	-0.00479166	-2.16605	-0.0209494	-0.0151485	4.02021e-05	-0.0682705	-0.0225616	0.027546	-0.003	-0.026	-0.018
5	0.012	-0.00522764	-0.00443756	-2.16428	-0.0216735	-0.0164185	0.00291503	-0.0971661	-0.01721	0.0284143	-0.003	-0.026	-0.018
5	0.012	-0.00509172	-0.00416192	-2.16274	-0.0227098	-0.0174541	0.00504936	-0.108682	-0.00536387	0.0365993	-0.004	-0.022	-0.031
5	0.012	-0.00491163	-0.00380759	-2.16099	-0.0236055	-0.0182648	0.00934199	-0.0929024	-0.0139261	0.0360582	-0.004	-0.022	-0.031
5	0.012	-0.00436412	-0.00285833	-2.15772	-0.0238645	-0.0202138	0.012924	-0.0630757	-0.0313249	0.0252778	-0.004	-0.022	-0.031
5	0.012	-0.00436412	-0.00285833	-2.15772	-0.0238645	-0.0202138	0.012924	-0.0630757	-0.0313249	0.0252778	-0.004	-0.022	-0.031
5	0.012	-0.00406004	-0.00237444	-2.15589	-0.0243309	-0.0208278	0.0138495	-0.0880509	0.00409435	0.00118742	-0.004	-0.022	-0.031
5	0.012	-0.0037545	-0.00191865	-2.15427	-0.0248943	-0.0209807	0.0157186	-0.0846144	0.0104843	-0.0157771	0	-0.041	-0.031
5	0.012	-0.00342096	-0.00148527	-2.15243	-0.0249308	-0.0217819	0.0164135	-0.0647028	-0.00183883	-0.0208053	0	-0.041	-0.031
5	0.012	-0.00302993	-0.00102814	-2.15074	-0.0244558	-0.023186	0.0179773	-0.047708	-0.00187939	-0.0189495	0	-0.041	-0.031
5	0.012	-0.00266135	-0.000526074	-2.149	-0.023423	-0.0244288	0.0202114	-0.0179504	0.00583714	-0.0377411	0	-0.041	-0.031
5	0.012	-0.00233547	-5.61017e-05	-2.14713	-0.0219217	-0.0254008	0.0213556	0.00404913	0.0240635	-0.0732734	0	-0.041	-0.031
5	0.012	-0.0021592	0.000305844	-2.14544	-0.0199629	-0.0258088	0.0235888	0.0258056	0.0554842	-0.0928486	-0.006	-0.034	-0.027
5	0.012	-0.00222957	0.000538632	-2.14356	-0.0181033	-0.0257183	0.024524	0.0254511	0.0475957	-0.0696792	-0.006	-0.034	-0.027
5	0.012	-0.00275973	0.0008722	-2.13999	-0.0147515	-0.0260781	0.0249761	0.0418911	0.0166697	-0.0209146	-0.006	-0.034	-0.027
5	0.012	-0.00275973	0.0008722	-2.13999	-0.0147515	-0.0260781	0.0249761	0.0418911	0.0166697	-0.0209146	-0.006	-0.034	-0.027
5	0.012	-0.00297418	0.00101734	-2.13797	-0.0128746	-0.0262954	0.0269709	0.0398601	0.021471	-0.0287425	-0.006	-0.034	-0.027
5	0.012	-0.00320067	0.00114789	-2.13608	-0.0110928	-0.0264831	0.0277302	0.0355344	0.0296672	-0.0349915	0.024	-0.022	-0.055
5	0.012	-0.00349878	0.00128678	-2.13397	-0.00859523	-0.0254198	0.0282291	0.038816	0.0883027	-0.0179892	0.024	-0.022	-0.055
5	0.012	-0.00392072	0.00139279	-2.13205	-0.0059321	-0.0234856	0.0260169	0.00526356	0.0894561	0.00909364	0.024	-0.022	-0.055
5	0.012	-0.00432751	0.00138063	-2.1301	-0.00348824	-0.0215864	0.0228814	0.0124187	0.0924472	-0.0188863	0.024	-0.022	-0.055
5	0.012	-0.00458891	0.00113461	-2.12792	-0.000946477	-0.0195846	0.0221951	0.012664	0.093647	-0.0237175	0.024	-0.022	-0.055
5	0.012	-0.00473429	0.000680238	-2.12591	0.00168425	-0.0176362	0.0198384	0.0204204	0.0889034	-0.0227973	0.017	-0.007	-0.009
5	0.012	-0.00486543	0.00010614	-2.12366	0.00404154	-0.0161125	0.0170226	0.0331091	0.0414262	-0.0340938	0.017	-0.007	-0.009
5	0.012	-0.00534893	-0.000962963	-2.11925	0.00733497	-0.0139736	0.0120671	0.0104059	0.0251752	-0.0500931	0.017	-0.007	-0.009
5	0.012	-0.00534893	-0.000962963	-2.11925	0.00733497	-0.0139736	0.0120671	0.0104059	0.0251752	-0.0500931	0.017	-0.007	-0.009
5	0.012	-0.00573618	-0.00129102	-2.11685	0.00890921	-0.0134003	0.00715486	0.0222183	-0.0169303	-0.0343747	0.017	-0.007	-0.009
5	0.012	-0.00618613	-0.00156602	-2.11462	0.0108501	-0.0136317	0.00253813	0.0387341	-0.0480887	-0.0307005	0.034	-0.013	-0.001
